CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
India,IND,Gross value added at factor cost (constant 2005 US$),NY.GDP.FCST.KD,2008,9.78995105062e+11
India,IND,Gross value added at factor cost (constant LCU),NY.GDP.FCST.KN,2008,6.49498349076e+13
India,IND,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,2008,5.30356709739e+13
India,IND,Gross value added at factor cost (current US$),NY.GDP.FCST.CD,2008,1.15310980167e+12
India,IND,Health expenditure per capita (current US$),SH.XPD.PCAP,2008,43.97846848
India,IND,"Health expenditure per capita, PPP (constant 2011 international $)",SH.XPD.PCAP.PP.KD,2008,152.77385099
India,IND,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,2008,2.89528727089
India,IND,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,2008,1.09662405911
India,IND,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,2008,4.09662104
India,IND,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,2008,27.47115275
India,IND,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,2008,3.99191133
India,IND,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,2008,13553.7
India,IND,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,2008,6.77773319061
India,IND,High-technology exports (current US$),TX.VAL.TECH.CD,2008,7738414135.0
India,IND,Household final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2008,7.21101700333
India,IND,Household final consumption expenditure (constant 2005 US$),NE.CON.PRVT.KD,2008,6.18396922002e+11
India,IND,Household final consumption expenditure (constant LCU),NE.CON.PRVT.KN,2008,3.99250242309e+13
India,IND,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,2008,3.249284e+13
India,IND,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,2008,7.06464377653e+11
India,IND,Household final consumption expenditure per capita (constant 2005 US$),NE.CON.PRVT.PC.KD,2008,516.592067041
India,IND,Household final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,2008,5.65404256011
India,IND,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,2008,58.6121749681
India,IND,"Household final consumption expenditure, etc. (annual % growth)",NE.CON.PETC.KD.ZG,2008,11.4211178677
India,IND,"Household final consumption expenditure, etc. (constant 2005 US$)",NE.CON.PETC.KD,2008,6.1916757063e+11
India,IND,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,2008,4.02810063028e+13
India,IND,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,2008,3.29990243346e+13
India,IND,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,2008,7.17469916131e+11
India,IND,"Household final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,2008,2.66608302203e+12
India,IND,"Household final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,2008,2.8073142367e+12
India,IND,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,2008,32794409376.1
India,IND,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2008,0.9733019487
India,IND,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2008,4.0882950899
India,IND,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,2008,69.2897889952
India,IND,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2008,73484592821.0
India,IND,IDA grants (current US$),DT.DIS.IDAG.CD,2008,0.0
India,IND,IDA resource allocation index (1=low to 6=high),IQ.CPA.IRAI.XQ,2008,3.8
India,IND,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,2008,205779831.48
India,IND,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,2008,8603000.0
India,IND,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,2008,0.0
India,IND,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,2008,0.0
India,IND,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,2008,8603000.0
India,IND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2008,70.0
India,IND,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,2008,72.0
India,IND,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2008,623.085074792
India,IND,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,2008,416.422988011
India,IND,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2008,28.6682399838
India,IND,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,2008,22.7135377146
India,IND,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,2008,3.79479e+11
India,IND,Imports of goods and services (constant 2005 US$),NE.IMP.GNFS.KD,2008,3.01819482465e+11
India,IND,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,2008,1.9826604665e+13
India,IND,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2008,1.61404e+13
India,IND,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2008,3.50927085508e+11
India,IND,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2008,4.00436686735e+11
India,IND,Improved sanitation facilities (% of population with access),SH.STA.ACSN,2008,33.6
India,IND,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,2008,22.5
India,IND,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,2008,59.1
India,IND,Improved water source (% of population with access),SH.H2O.SAFE.ZS,2008,88.4
India,IND,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,2008,85.5
India,IND,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,2008,95.0
India,IND,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,2008,196.0
India,IND,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,2008,1659.8
India,IND,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,2008,28.2876406096
India,IND,"Industry, value added (annual % growth)",NV.IND.TOTL.KD.ZG,2008,4.44118054098
India,IND,"Industry, value added (constant 2005 US$)",NV.IND.TOTL.KD,2008,2.75506899205e+11
India,IND,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,2008,2.13351580777e+13
India,IND,"Industry, value added (current LCU)",NV.IND.TOTL.CN,2008,1.500254e+13
India,IND,"Industry, value added (current US$)",NV.IND.TOTL.CD,2008,3.2618755653e+11
India,IND,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,8.35181644359
India,IND,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2008,8.66466534682
India,IND,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2008,5.53792918763
India,IND,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2008,9.0298754462
India,IND,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,2008,5.5178038867
India,IND,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,2008,8.97828968254
India,IND,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2008,3.5668973787
India,IND,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,2008,0.0
India,IND,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,2008,0.0
India,IND,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,2008,0.0
India,IND,Interest forgiven (current US$),DT.IXF.DPPG.CD,2008,0.0
India,IND,Interest payments (% of expense),GC.XPN.INTP.ZS,2008,19.7338835319
India,IND,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,2008,26.5385023748
India,IND,Interest payments (current LCU),GC.XPN.INTP.CN,2008,1.87464e+12
India,IND,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,2008,2.27299636244
India,IND,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,2008,0.59902659981
India,IND,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,2008,5718418712.2
India,IND,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,2008,4194003000.0
India,IND,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,2008,1524415712.2
India,IND,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,2008,1562766000.0
India,IND,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,2008,7289787712.2
India,IND,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,2008,0.0
India,IND,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,2008,0.0
India,IND,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,2008,0.0
India,IND,"Internally displaced persons (number, low estimate)",VC.IDP.TOTL.LE,2008,500000.0
India,IND,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2008,3.1841024141
India,IND,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2008,12083000000.0
India,IND,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2008,2477000000.0
India,IND,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,2008,9606000000.0
India,IND,"International tourism, number of arrivals",ST.INT.ARVL,2008,5283000.0
India,IND,"International tourism, number of departures",ST.INT.DPRT,2008,10868000.0
India,IND,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2008,4.08430808963
India,IND,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2008,12462000000.0
India,IND,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2008,630000000.0
India,IND,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2008,11832000000.0
India,IND,Internet users (per 100 people),IT.NET.USER.P2,2008,4.38
India,IND,Investment in energy with private participation (current US$),IE.PPI.ENGY.CD,2008,12889380000.0
India,IND,Investment in telecoms with private participation (current US$),IE.PPI.TELE.CD,2008,9933800000.0
India,IND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2008,5423650000.0
India,IND,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,2008,75900000.0
India,IND,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,2008,22.5
India,IND,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,2008,58.7000007629
India,IND,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,2008,41.4000015259
India,IND,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,2008,31.7999992371
India,IND,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,2008,33.5
India,IND,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,2008,81.8000030518
India,IND,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,2008,84.4000015259
India,IND,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,2008,57.5
India,IND,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,2008,59.7999992371
India,IND,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,2008,26.8391282842
India,IND,"Labor force, total",SL.TLF.TOTL.IN,2008,470196564.0
India,IND,Land area (sq. km),AG.LND.TOTL.K2,2008,2973190.0
India,IND,Land under cereal production (hectares),AG.LND.CREL.HA,2008,101155500.0
India,IND,Lending interest rate (%),FR.INR.LEND,2008,13.3125
India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,2008,66.752
India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2008,64.697
India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2008,65.6994390244
India,IND,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2008,0.711182718251
India,IND,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2008,140.0
India,IND,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,2008,42.18
India,IND,"Listed domestic companies, total",CM.MKT.LDOM.NO,2008,4921.0
India,IND,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,2008,114.6
India,IND,"Lower secondary completion rate, both sexes (%)",SE.SEC.CMPT.LO.ZS,2008,69.9221801758
India,IND,"Lower secondary completion rate, female (%)",SE.SEC.CMPT.LO.FE.ZS,2008,66.6480712891
India,IND,"Lower secondary completion rate, male (%)",SE.SEC.CMPT.LO.MA.ZS,2008,72.8921585083
India,IND,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,2008,17.9056371073
India,IND,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2008,62.7833888233
India,IND,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2008,47.039921575
India,IND,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2008,15.4296530047
India,IND,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,2008,4.32843247127
India,IND,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,2008,1.53590636452e+11
India,IND,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2008,1.12880596783e+13
India,IND,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,2008,8.18322e+12
India,IND,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2008,1.77920841161e+11
India,IND,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2008,1.67467983556
India,IND,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,2008,52.8720136782
India,IND,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,2008,6.4720477e+11
India,IND,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2008,237.0
India,IND,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2008,1.948283e+11
India,IND,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2008,1.77698e+11
India,IND,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2008,1.9593405973
India,IND,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2008,11.7696158866
India,IND,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2008,1.58911563151
India,IND,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2008,2.59680840828
India,IND,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2008,4.30341646828
India,IND,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2008,4.91453631313
India,IND,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2008,6.36118091791
India,IND,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2008,26.6201373126
India,IND,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2008,4.91453631313
India,IND,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2008,19.6283126786
India,IND,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2008,66.505985777
India,IND,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2008,3.210315e+11
India,IND,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2008,2.81466e+11
India,IND,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2008,0.523963182952
India,IND,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2008,16.9218238437
India,IND,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2008,1.40400106888
India,IND,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2008,1.21299371484
India,IND,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2008,9.56441324238
India,IND,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2008,0.66486910803
India,IND,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2008,6.40203871338
India,IND,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2008,35.5052705832
India,IND,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2008,0.66486910803
India,IND,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2008,24.2992426691
India,IND,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,2008,63.3058971259
India,IND,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,2008,42.1420664153
India,IND,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,2008,606197.6
India,IND,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,2008,104159.1
India,IND,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,2008,90.0
India,IND,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,2008,15.114058013
India,IND,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2008,2.55019354164
India,IND,Military expenditure (current LCU),MS.MIL.XPND.CN,2008,1.435775055e+12
India,IND,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,2008,2.53931718085
India,IND,Mobile cellular subscriptions,IT.CEL.SETS,2008,346890000.0
India,IND,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2008,29.5310396834
India,IND,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,2008,168.05
India,IND,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,2008,230.733
India,IND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2008,50.0
India,IND,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2008,34.9
India,IND,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,2008,65.6
India,IND,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,2008,17.3522
India,IND,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,2008,13.938111586
India,IND,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,2008,2086755894.6
India,IND,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2008,0.791512151186
India,IND,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2008,117.236868601
India,IND,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,2008,8270000.0
India,IND,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,2008,2440000.0
India,IND,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2008,17520000.0
India,IND,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2008,13280000.0
India,IND,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,2008,220000.0
India,IND,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,2008,8590000.0
India,IND,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2008,122310000.0
India,IND,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,2008,4320000.0
India,IND,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,2008,-27170000.0
India,IND,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,2008,147690000.0
India,IND,"Net bilateral aid flows from DAC donors, Greece (current US$)",DC.DAC.GRCL.CD,2008,170000.0
India,IND,"Net bilateral aid flows from DAC donors, Iceland (current US$)",DC.DAC.ISLL.CD,2008,180000.0
India,IND,"Net bilateral aid flows from DAC donors, Ireland (current US$)",DC.DAC.IRLL.CD,2008,6410000.0
India,IND,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2008,20230000.0
India,IND,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2008,599810000.0
India,IND,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2008,2500000.0
India,IND,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,2008,3340000.0
India,IND,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,2008,4940000.0
India,IND,"Net bilateral aid flows from DAC donors, New Zealand (current US$)",DC.DAC.NZLL.CD,2008,1680000.0
India,IND,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,2008,34880000.0
India,IND,"Net bilateral aid flows from DAC donors, Poland (current US$)",DC.DAC.POLL.CD,2008,360000.0
India,IND,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,2008,440000.0
India,IND,"Net bilateral aid flows from DAC donors, Slovenia (current US$)",DC.DAC.SVNL.CD,2008,60000.0
India,IND,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,2008,14040000.0
India,IND,"Net bilateral aid flows from DAC donors, Sweden (current US$)",DC.DAC.SWEL.CD,2008,12310000.0
India,IND,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2008,14650000.0
India,IND,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,2008,1678650000.0
India,IND,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,2008,613120000.0
India,IND,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,2008,52060000.0
India,IND,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,2008,0.0
India,IND,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,2008,2.04338028695e+12
India,IND,Net current transfers from abroad (current US$),NY.TRF.NCTR.CD,2008,44427491802.1
India,IND,"Net enrolment rate, primary, both sexes (%)",SE.PRM.NENR,2008,93.4422836304
India,IND,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,2008,1145758509.0
India,IND,"Net financial account (BoP, current US$)",BN.FIN.TOTL.CD,2008,-29826228672.0
India,IND,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,2008,557637459.8
India,IND,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,2008,731569000.0
India,IND,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,2008,196775000.0
India,IND,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,2008,0.0
India,IND,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,2008,0.0
India,IND,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,2008,2358505000.0
India,IND,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,2008,64134627.1
India,IND,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,2008,0.0
India,IND,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,2008,1349837000.0
India,IND,"Net flows on external debt, long-term (NFL, current US$)",DT.NFL.DLXF.CD,2008,15026955000.0
India,IND,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,2008,9650049000.0
India,IND,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,2008,5376905612.1
India,IND,"Net flows on external debt, short-term (NFL, current US$)",DT.NFL.DSTC.CD,2008,7728387000.0
India,IND,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,2008,22755341612.1
India,IND,Net income from abroad (current LCU),NY.GSR.NFCY.CN,2008,-3.2924270114e+11
India,IND,Net income from abroad (current US$),NY.GSR.NFCY.CD,2008,-7158445982.48
India,IND,"Net incurrence of liabilities, domestic (% of GDP)",GC.FIN.DOMS.GD.ZS,2008,4.33304202422
India,IND,"Net incurrence of liabilities, domestic (current LCU)",GC.FIN.DOMS.CN,2008,2.43953e+12
India,IND,"Net incurrence of liabilities, foreign (% of GDP)",GC.FIN.FRGN.GD.ZS,2008,0.195646119936
India,IND,"Net incurrence of liabilities, foreign (current LCU)",GC.FIN.FRGN.CN,2008,1.1015e+11
India,IND,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,2008,1.02500811352
India,IND,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2008,0.173966867281
India,IND,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,2008,0.486833363645
India,IND,"Net ODA received (% of imports of goods, services and primary income)",DT.ODA.ODAT.MP.ZS,2008,0.528690319876
India,IND,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,2008,1.76854303193
India,IND,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,2008,2229580000.0
India,IND,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,2008,2117070000.0
India,IND,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,2008,2229580000.0
India,IND,Net official development assistance received (current US$),DT.ODA.ODAT.CD,2008,2117070000.0
India,IND,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,2008,2910000.0
India,IND,"Net official flows from UN agencies, UNAIDS (current US$)",DT.NFL.UNAI.CD,2008,950000.0
India,IND,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2008,15090000.0
India,IND,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2008,8770000.0
India,IND,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,2008,2100000.0
India,IND,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,2008,36590000.0
India,IND,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2008,320000.0
India,IND,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,2008,5090000.0
India,IND,"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,2008,-5364336274.0
India,IND,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,2008,48752392609.0
India,IND,Net taxes on products (constant LCU),NY.TAX.NIND.KN,2008,4.29374801252e+12
India,IND,Net taxes on products (current LCU),NY.TAX.NIND.CN,2008,3.26496e+12
India,IND,Net taxes on products (current US$),NY.TAX.NIND.CD,2008,70987267793.8
India,IND,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,2008,-92675230456.0
India,IND,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,2008,-74360043516.0
India,IND,"Net transfers on external debt, long-term (NTR, current US$)",DT.NTR.DLXF.CD,2008,9308536000.0
