CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
"Yemen, Rep.",YEM,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,1990,4346659396.95
"Yemen, Rep.",YEM,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,1990,602142000.0
"Yemen, Rep.",YEM,IDA grants (current US$),DT.DIS.IDAG.CD,1990,0.0
"Yemen, Rep.",YEM,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,1990,0.0
"Yemen, Rep.",YEM,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,1990,3000.0
"Yemen, Rep.",YEM,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,1990,0.0
"Yemen, Rep.",YEM,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,1990,1197000.0
"Yemen, Rep.",YEM,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,1990,1200000.0
"Yemen, Rep.",YEM,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,1990,84.0
"Yemen, Rep.",YEM,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,1990,69.0
"Yemen, Rep.",YEM,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1990,67.6079855747
"Yemen, Rep.",YEM,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,1990,50.0799893146
"Yemen, Rep.",YEM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,1990,17.1624477217
"Yemen, Rep.",YEM,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1990,25393214400.0
"Yemen, Rep.",YEM,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1990,969206656.489
"Yemen, Rep.",YEM,Improved sanitation facilities (% of population with access),SH.STA.ACSN,1990,23.7
"Yemen, Rep.",YEM,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,1990,11.5
"Yemen, Rep.",YEM,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,1990,69.8
"Yemen, Rep.",YEM,Improved water source (% of population with access),SH.H2O.SAFE.ZS,1990,66.3
"Yemen, Rep.",YEM,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,1990,58.5
"Yemen, Rep.",YEM,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,1990,95.7
"Yemen, Rep.",YEM,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,1990,136.0
"Yemen, Rep.",YEM,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,1990,0.0
"Yemen, Rep.",YEM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,1990,34.3428540532
"Yemen, Rep.",YEM,"Industry, value added (current LCU)",NV.IND.TOTL.CN,1990,50813000000.0
"Yemen, Rep.",YEM,"Industry, value added (current US$)",NV.IND.TOTL.CD,1990,1939427480.92
"Yemen, Rep.",YEM,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,1990,191552000.0
"Yemen, Rep.",YEM,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,1990,130703000.0
"Yemen, Rep.",YEM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,1990,60849000.0
"Yemen, Rep.",YEM,Interest forgiven (current US$),DT.IXF.DPPG.CD,1990,0.0
"Yemen, Rep.",YEM,Interest payments (% of expense),GC.XPN.INTP.ZS,1990,12.6039312668
"Yemen, Rep.",YEM,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,1990,11.6824092005
"Yemen, Rep.",YEM,Interest payments (current LCU),GC.XPN.INTP.CN,1990,2956000000.0
"Yemen, Rep.",YEM,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,1990,5.78665881121
"Yemen, Rep.",YEM,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,1990,1.57531826035
"Yemen, Rep.",YEM,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,1990,28394000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,1990,0.0
"Yemen, Rep.",YEM,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,1990,28394000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,1990,60000000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,1990,88397000.0
"Yemen, Rep.",YEM,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,1990,0.0
"Yemen, Rep.",YEM,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,1990,0.0
"Yemen, Rep.",YEM,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,1990,0.0
"Yemen, Rep.",YEM,International migrant stock (% of population),SM.POP.TOTL.ZS,1990,2.87188493298
"Yemen, Rep.",YEM,"International migrant stock, total",SM.POP.TOTL,1990,343509.0
"Yemen, Rep.",YEM,Internet users (per 100 people),IT.NET.USER.P2,1990,0.0
"Yemen, Rep.",YEM,Investment in telecoms with private participation (current US$),IE.PPI.TELE.CD,1990,10000000.0
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,1990,15.3999996185
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,1990,50.2000007629
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,1990,32.9000015259
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,1990,16.2000007629
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,1990,16.7999992371
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,1990,73.6999969482
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,1990,75.0
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,1990,43.7999992371
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,1990,45.0
"Yemen, Rep.",YEM,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,1990,19.1785708771
"Yemen, Rep.",YEM,"Labor force, total",SL.TLF.TOTL.IN,1990,2525647.0
"Yemen, Rep.",YEM,Land area (sq. km),AG.LND.TOTL.K2,1990,527970.0
"Yemen, Rep.",YEM,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,1990,0.5608405
"Yemen, Rep.",YEM,Land under cereal production (hectares),AG.LND.CREL.HA,1990,844845.0
"Yemen, Rep.",YEM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,1990,59.31
"Yemen, Rep.",YEM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,1990,56.292
"Yemen, Rep.",YEM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,1990,57.764195122
"Yemen, Rep.",YEM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1990,4.66163368038
"Yemen, Rep.",YEM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1990,21.0
"Yemen, Rep.",YEM,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,1990,50.5
"Yemen, Rep.",YEM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,1990,19.0439178686
"Yemen, Rep.",YEM,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,1990,28177000000.0
"Yemen, Rep.",YEM,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,1990,1075458015.27
"Yemen, Rep.",YEM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1990,547.0
"Yemen, Rep.",YEM,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1990,692000000.0
"Yemen, Rep.",YEM,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1990,1561265732.0
"Yemen, Rep.",YEM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1990,1.343863497
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1990,0.00219015175971
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1990,0.490276477865
"Yemen, Rep.",YEM,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1990,2.4818038831
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1990,1.04313177685
"Yemen, Rep.",YEM,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1990,4.45958751976
"Yemen, Rep.",YEM,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,1990,0.490276477865
"Yemen, Rep.",YEM,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,1990,3.03309844367
"Yemen, Rep.",YEM,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,1990,93.7062725054
"Yemen, Rep.",YEM,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,1990,1571000000.0
"Yemen, Rep.",YEM,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,1990,2384628645.0
"Yemen, Rep.",YEM,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,1990,13.0467666258
"Yemen, Rep.",YEM,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,1990,8.20344420276
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,1990,0.815085629725
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,1990,4.02950870884
"Yemen, Rep.",YEM,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1990,3.12282142082
"Yemen, Rep.",YEM,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,1990,3.27997568008
"Yemen, Rep.",YEM,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,1990,17.3317557605
"Yemen, Rep.",YEM,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1990,4.02950870884
"Yemen, Rep.",YEM,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,1990,22.0334446547
"Yemen, Rep.",YEM,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,1990,65.5919689048
"Yemen, Rep.",YEM,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,1990,40.0725881669
"Yemen, Rep.",YEM,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,1990,3912.6
"Yemen, Rep.",YEM,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,1990,664.0
"Yemen, Rep.",YEM,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,1990,41.3294674455
"Yemen, Rep.",YEM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1990,6.55118344395
"Yemen, Rep.",YEM,Military expenditure (current LCU),MS.MIL.XPND.CN,1990,9693000000.0
"Yemen, Rep.",YEM,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,1990,0.0
"Yemen, Rep.",YEM,Mobile cellular subscriptions,IT.CEL.SETS,1990,0.0
"Yemen, Rep.",YEM,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,1990,0.0
"Yemen, Rep.",YEM,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,1990,246.69
"Yemen, Rep.",YEM,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,1990,300.019
"Yemen, Rep.",YEM,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,1990,88.7
"Yemen, Rep.",YEM,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,1990,81.4
"Yemen, Rep.",YEM,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,1990,95.6
"Yemen, Rep.",YEM,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,1990,44.0
"Yemen, Rep.",YEM,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,1990,126.3
"Yemen, Rep.",YEM,"Mortality rate, under-5, female (per 1,000 live births)",SH.DYN.MORT.FE,1990,120.7
"Yemen, Rep.",YEM,"Mortality rate, under-5, male (per 1,000 live births)",SH.DYN.MORT.MA,1990,131.7
"Yemen, Rep.",YEM,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,1990,16.1459
"Yemen, Rep.",YEM,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,1990,50.936680231
"Yemen, Rep.",YEM,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,1990,54947000.0
"Yemen, Rep.",YEM,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1990,0.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,1990,70000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1990,430000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,1990,13230000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,1990,1800000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,1990,170000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,1990,16510000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,1990,38040000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,1990,-160000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,1990,16740000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,1990,10000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,1990,30400000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Norway (current US$)",DC.DAC.NORL.CD,1990,350000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,1990,2190000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,1990,170630000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, United Kingdom (current US$)",DC.DAC.GBRL.CD,1990,9850000.0
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, United States (current US$)",DC.DAC.USAL.CD,1990,41000000.0
"Yemen, Rep.",YEM,Net change in interest arrears (current US$),DT.IXA.DPPG.CD.CG,1990,82229000.0
"Yemen, Rep.",YEM,Net current transfers from abroad (current LCU),NY.TRF.NCTR.CN,1990,16900000000.0
"Yemen, Rep.",YEM,Net current transfers from abroad (current US$),NY.TRF.NCTR.CD,1990,645038167.939
"Yemen, Rep.",YEM,"Net financial flows, bilateral (NFL, current US$)",DT.NFL.BLAT.CD,1990,49980000.0
"Yemen, Rep.",YEM,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,1990,0.0
"Yemen, Rep.",YEM,"Net financial flows, IDA (NFL, current US$)",DT.NFL.MIDA.CD,1990,25054000.0
"Yemen, Rep.",YEM,"Net financial flows, IMF concessional (NFL, current US$)",DT.NFL.IMFC.CD,1990,-1197000.0
"Yemen, Rep.",YEM,"Net financial flows, IMF nonconcessional (NFL, current US$)",DT.NFL.IMFN.CD,1990,0.0
"Yemen, Rep.",YEM,"Net financial flows, multilateral (NFL, current US$)",DT.NFL.MLAT.CD,1990,14948000.0
"Yemen, Rep.",YEM,"Net financial flows, others (NFL, current US$)",DT.NFL.MOTH.CD,1990,-10106000.0
"Yemen, Rep.",YEM,"Net financial flows, RDB concessional (NFL, current US$)",DT.NFL.RDBC.CD,1990,0.0
"Yemen, Rep.",YEM,"Net financial flows, RDB nonconcessional (NFL, current US$)",DT.NFL.RDBN.CD,1990,0.0
"Yemen, Rep.",YEM,"Net flows on external debt, long-term (NFL, current US$)",DT.NFL.DLXF.CD,1990,225926000.0
"Yemen, Rep.",YEM,"Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)",DT.NFL.DPNG.CD,1990,0.0
"Yemen, Rep.",YEM,"Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)",DT.NFL.DPPG.CD,1990,225926000.0
"Yemen, Rep.",YEM,"Net flows on external debt, short-term (NFL, current US$)",DT.NFL.DSTC.CD,1990,161000000.0
"Yemen, Rep.",YEM,"Net flows on external debt, total (NFL, current US$)",DT.NFL.DECT.CD,1990,385728000.0
"Yemen, Rep.",YEM,Net income from abroad (current LCU),NY.GSR.NFCY.CN,1990,-940000000.0
"Yemen, Rep.",YEM,Net income from abroad (current US$),NY.GSR.NFCY.CD,1990,-35877862.5954
"Yemen, Rep.",YEM,Net ODA received (% of central government expense),DT.ODA.ODAT.XP.ZS,1990,50.2517631007
"Yemen, Rep.",YEM,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,1990,8.0163966317
"Yemen, Rep.",YEM,Net ODA received (% of gross capital formation),DT.ODA.ODAT.GI.ZS,1990,64.0310007606
"Yemen, Rep.",YEM,Net ODA received per capita (current US$),DT.ODA.ODAT.PC.ZS,1990,37.6077482512
"Yemen, Rep.",YEM,Net official development assistance and official aid received (constant 2012 US$),DT.ODA.ALLD.KD,1990,709380000.0
"Yemen, Rep.",YEM,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,1990,449830000.0
"Yemen, Rep.",YEM,Net official development assistance received (constant 2012 US$),DT.ODA.ODAT.KD,1990,709380000.0
"Yemen, Rep.",YEM,Net official development assistance received (current US$),DT.ODA.ODAT.CD,1990,449830000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,1990,6570000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,1990,15630000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1990,2180000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,1990,390000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,1990,4310000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1990,2690000.0
"Yemen, Rep.",YEM,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,1990,20960000.0
"Yemen, Rep.",YEM,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,1990,1790300000.0
"Yemen, Rep.",YEM,Net taxes on products (current LCU),NY.TAX.NIND.CN,1990,8295000064.0
"Yemen, Rep.",YEM,Net taxes on products (current US$),NY.TAX.NIND.CD,1990,316603055.878
"Yemen, Rep.",YEM,"Net transfers on external debt, long-term (NTR, current US$)",DT.NTR.DLXF.CD,1990,197532000.0
"Yemen, Rep.",YEM,"Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)",DT.NTR.DPNG.CD,1990,0.0
"Yemen, Rep.",YEM,"Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)",DT.NTR.DPPG.CD,1990,197532000.0
"Yemen, Rep.",YEM,"Net transfers on external debt, total (NTR, current US$)",DT.NTR.DECT.CD,1990,297331000.0
"Yemen, Rep.",YEM,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,1990,17.0
"Yemen, Rep.",YEM,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,1990,2069.6
"Yemen, Rep.",YEM,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,1990,57.8
"Yemen, Rep.",YEM,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,1990,2.79281020487
"Yemen, Rep.",YEM,Number of infant deaths,SH.DTH.IMRT,1990,53609.0
"Yemen, Rep.",YEM,Number of maternal deaths,SH.MMR.DTHS,1990,3500.0
"Yemen, Rep.",YEM,Number of neonatal deaths,SH.DTH.NMRT,1990,26698.0
"Yemen, Rep.",YEM,Number of under-five deaths,SH.DTH.MORT,1990,74895.0
"Yemen, Rep.",YEM,Official entrance age to lower secondary education (years),SE.SEC.AGES,1990,12.0
"Yemen, Rep.",YEM,Official entrance age to primary education (years),SE.PRM.AGES,1990,6.0
"Yemen, Rep.",YEM,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,1990,24.4228393903
"Yemen, Rep.",YEM,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,1990,0.0
"Yemen, Rep.",YEM,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,1990,4.43425680749
"Yemen, Rep.",YEM,Other taxes (current LCU),GC.TAX.OTHR.CN,1990,1122000000.0
"Yemen, Rep.",YEM,Permanent cropland (% of land area),AG.LND.CROP.ZS,1990,0.195086842055
"Yemen, Rep.",YEM,"Personal remittances, paid (current US$)",BM.TRF.PWKR.CD.DT,1990,106400001.5
"Yemen, Rep.",YEM,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,1990,26.5297170252
"Yemen, Rep.",YEM,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,1990,1498199951.0
"Yemen, Rep.",YEM,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,1990,0.0
"Yemen, Rep.",YEM,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,1990,0.0070000002
"Yemen, Rep.",YEM,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",EN.ATM.PM25.MC.M3,1990,32.4980108483
"Yemen, Rep.",YEM,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,1990,100.0
"Yemen, Rep.",YEM,"PNG, bonds (AMT, current US$)",DT.AMT.PNGB.CD,1990,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DIS, current US$)",DT.DIS.PNGB.CD,1990,0.0
"Yemen, Rep.",YEM,"PNG, bonds (DOD, current US$)",DT.DOD.PNGB.CD,1990,0.0
